frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase2,21,pair_022,0.0,101.066138,110.92467,iti_onset_dur_1.053
1,phase2,21,pair_022,0.016579,101.082717,110.94125,
2,phase2,21,pair_022,0.03295,101.099312,110.95762,
3,phase2,21,pair_022,0.04972,101.115857,110.974391,
4,phase2,21,pair_022,0.06633,101.132464,110.991,
5,phase2,21,pair_022,0.083301,101.149436,111.007972,
6,phase2,21,pair_022,0.09968,101.165818,111.02435,
7,phase2,21,pair_022,0.116351,101.182485,111.041021,
8,phase2,21,pair_022,0.133024,101.199159,111.057694,
9,phase2,21,pair_022,0.14962,101.215754,111.07429,
10,phase2,21,pair_022,0.166325,101.232459,111.090995,
11,phase2,21,pair_022,0.183007,101.249141,111.107677,
12,phase2,21,pair_022,0.199686,101.26582,111.124356,
13,phase2,21,pair_022,0.216624,101.282759,111.141294,
14,phase2,21,pair_022,0.232963,101.299098,111.157634,
15,phase2,21,pair_022,0.249661,101.315796,111.174332,
16,phase2,21,pair_022,0.26633,101.332464,111.191,
17,phase2,21,pair_022,0.282965,101.349099,111.207635,
18,phase2,21,pair_022,0.299653,101.365787,111.224323,
19,phase2,21,pair_022,0.316332,101.382467,111.241002,
20,phase2,21,pair_022,0.333035,101.399169,111.257705,
21,phase2,21,pair_022,0.349644,101.415779,111.274315,
22,phase2,21,pair_022,0.366608,101.432743,111.291279,
23,phase2,21,pair_022,0.382973,101.449108,111.307644,
24,phase2,21,pair_022,0.39967,101.465804,111.32434,
25,phase2,21,pair_022,0.416305,101.482439,111.340975,
26,phase2,21,pair_022,0.433274,101.499408,111.357944,
27,phase2,21,pair_022,0.449664,101.515801,111.374335,
28,phase2,21,pair_022,0.466294,101.532429,111.390965,
29,phase2,21,pair_022,0.48298,101.549114,111.40765,
30,phase2,21,pair_022,0.499906,101.56604,111.424576,
31,phase2,21,pair_022,0.516327,101.582461,111.440997,
32,phase2,21,pair_022,0.533014,101.599149,111.457684,
33,phase2,21,pair_022,0.549689,101.615824,111.47436,
34,phase2,21,pair_022,0.566612,101.632748,111.491283,
35,phase2,21,pair_022,0.582951,101.649085,111.507622,
36,phase2,21,pair_022,0.599612,101.665746,111.524283,
37,phase2,21,pair_022,0.616305,101.682439,111.540975,
38,phase2,21,pair_022,0.633283,101.699417,111.557954,
39,phase2,21,pair_022,0.649627,101.715764,111.574298,
40,phase2,21,pair_022,0.666284,101.732429,111.590955,
41,phase2,21,pair_022,0.682995,101.749129,111.607666,
42,phase2,21,pair_022,0.69962,101.765755,111.624291,
43,phase2,21,pair_022,0.716594,101.782728,111.641264,
44,phase2,21,pair_022,0.73295,101.799084,111.657621,
45,phase2,21,pair_022,0.749652,101.815788,111.674322,
46,phase2,21,pair_022,0.766238,101.832372,111.690908,
47,phase2,21,pair_022,0.783264,101.849398,111.707934,
48,phase2,21,pair_022,0.799614,101.865748,111.724285,
49,phase2,21,pair_022,0.816329,101.882468,111.740999,
50,phase2,21,pair_022,0.832973,101.899108,111.757643,
51,phase2,21,pair_022,0.84992,101.916054,111.77459,
52,phase2,21,pair_022,0.866313,101.932447,111.790983,
53,phase2,21,pair_022,0.882944,101.949078,111.807614,
54,phase2,21,pair_022,0.899628,101.965763,111.824299,
55,phase2,21,pair_022,0.916558,101.982692,111.841229,
56,phase2,21,pair_022,0.932973,101.999107,111.857644,
57,phase2,21,pair_022,0.949693,102.015827,111.874364,
58,phase2,21,pair_022,0.96626,102.032394,111.890931,
59,phase2,21,pair_022,0.98293,102.049064,111.907601,
60,phase2,21,pair_022,0.999597,102.065731,111.924267,
61,phase2,21,pair_022,1.01632,102.082455,111.94099,
62,phase2,21,pair_022,1.032977,102.099111,111.957647,
63,phase2,21,pair_022,1.049959,102.116094,111.97463,
0,phase2,21,pair_022,0.0,102.132438,111.99097,single_opt_onset_seq2_opt1_影
1,phase2,21,pair_022,0.016693,102.149128,112.007663,
2,phase2,21,pair_022,0.033672,102.166107,112.024642,
3,phase2,21,pair_022,0.049977,102.182412,112.040947,
4,phase2,21,pair_022,0.066667,102.199102,112.057637,
5,phase2,21,pair_022,0.083327,102.215761,112.074297,
6,phase2,21,pair_022,0.099992,102.232427,112.090962,
7,phase2,21,pair_022,0.116628,102.249068,112.107598,
8,phase2,21,pair_022,0.133342,102.265777,112.124312,
9,phase2,21,pair_022,0.150019,102.282458,112.140989,
10,phase2,21,pair_022,0.166646,102.29908,112.157616,
11,phase2,21,pair_022,0.183325,102.315759,112.174295,
12,phase2,21,pair_022,0.200287,102.332721,112.191257,
13,phase2,21,pair_022,0.216672,102.349106,112.207641,
14,phase2,21,pair_022,0.233297,102.365732,112.224267,
15,phase2,21,pair_022,0.249982,102.382416,112.240952,
16,phase2,21,pair_022,0.266913,102.399347,112.257883,
17,phase2,21,pair_022,0.283312,102.415746,112.274282,
18,phase2,21,pair_022,0.300052,102.432491,112.291022,
19,phase2,21,pair_022,0.316651,102.449084,112.307621,
20,phase2,21,pair_022,0.333619,102.466055,112.324589,
21,phase2,21,pair_022,0.349932,102.482366,112.340902,
22,phase2,21,pair_022,0.366691,102.499125,112.357661,
23,phase2,21,pair_022,0.38332,102.515754,112.37429,
24,phase2,21,pair_022,0.399973,102.532406,112.390943,
25,phase2,21,pair_022,0.416647,102.549084,112.407617,
26,phase2,21,pair_022,0.433317,102.565751,112.424286,
27,phase2,21,pair_022,0.449967,102.582401,112.440937,
28,phase2,21,pair_022,0.466977,102.59941,112.457946,
29,phase2,21,pair_022,0.483593,102.616027,112.474563,
30,phase2,21,pair_022,0.499986,102.63242,112.490955,
31,phase2,21,pair_022,0.516678,102.649112,112.507648,
32,phase2,21,pair_022,0.533284,102.665718,112.524254,
33,phase2,21,pair_022,0.549956,102.68239,112.540926,
34,phase2,21,pair_022,0.56668,102.69912,112.55765,
35,phase2,21,pair_022,0.583311,102.715745,112.574281,
36,phase2,21,pair_022,0.599978,102.732412,112.590948,
37,phase2,21,pair_022,0.616931,102.749365,112.607901,
38,phase2,21,pair_022,0.633321,102.765755,112.624291,
39,phase2,21,pair_022,0.649993,102.782427,112.640963,
40,phase2,21,pair_022,0.666956,102.79939,112.657926,
41,phase2,21,pair_022,0.683593,102.816027,112.674563,
42,phase2,21,pair_022,0.69998,102.832414,112.69095,
43,phase2,21,pair_022,0.716681,102.849118,112.707651,
44,phase2,21,pair_022,0.733303,102.865739,112.724273,
45,phase2,21,pair_022,0.75024,102.882674,112.74121,
46,phase2,21,pair_022,0.766635,102.899069,112.757605,
47,phase2,21,pair_022,0.783323,102.915758,112.774293,
48,phase2,21,pair_022,0.799955,102.932388,112.790924,
49,phase2,21,pair_022,0.816623,102.949057,112.807593,
50,phase2,21,pair_022,0.833289,102.965722,112.824259,
51,phase2,21,pair_022,0.850005,102.982441,112.840975,
52,phase2,21,pair_022,0.866622,102.999056,112.857592,
53,phase2,21,pair_022,0.883633,103.016067,112.874603,
54,phase2,21,pair_022,0.899962,103.032396,112.890931,
55,phase2,21,pair_022,0.916681,103.049115,112.907651,
56,phase2,21,pair_022,0.933336,103.06577,112.924306,
57,phase2,21,pair_022,0.950276,103.08271,112.941246,
